3,0,0,0.0015625,0,-0.0078125,-0.002083333,-0.0171875,-0.004166667,-0.025,-0.004166667,-0.0390625,-0.004166667,-0.0453125,-0.00625,-0.0515625,-0.008333333,-0.059375,-0.0125,-0.0671875,-0.014583333,-0.075,-0.014583333,-0.075,-0.016666667,-0.08125,-0.014583333,-0.0890625,-0.016666667,-0.0984375,-0.01875,-0.1046875,-0.020833333
3,0,0,-0.009375,-0.002083333,-0.01875,-0.004166667,-0.0265625,-0.004166667,-0.040625,-0.004166667,-0.046875,-0.00625,-0.053125,-0.008333333,-0.0609375,-0.0125,-0.06875,-0.014583333,-0.0765625,-0.014583333,-0.0765625,-0.016666667,-0.0828125,-0.014583333,-0.090625,-0.016666667,-0.1,-0.01875,-0.10625,-0.020833333,-0.11875,-0.016666667
3,0,0,-0.009375,-0.002083333,-0.0171875,-0.002083333,-0.03125,-0.002083333,-0.0375,-0.004166667,-0.04375,-0.00625,-0.0515625,-0.010416667,-0.059375,-0.0125,-0.0671875,-0.0125,-0.0671875,-0.014583333,-0.0734375,-0.0125,-0.08125,-0.014583333,-0.090625,-0.016666667,-0.096875,-0.01875,-0.109375,-0.014583333,-0.1140625,-0.016666667
3,0,0,-0.0078125,0,-0.021875,0,-0.028125,-0.002083333,-0.034375,-0.004166667,-0.0421875,-0.008333333,-0.05,-0.010416667,-0.0578125,-0.010416667,-0.0578125,-0.0125,-0.0640625,-0.010416667,-0.071875,-0.0125,-0.08125,-0.014583333,-0.0875,-0.016666667,-0.1,-0.0125,-0.1046875,-0.014583333,-0.1078125,-0.0125
3,0,0,-0.0140625,0,-0.0203125,-0.002083333,-0.0265625,-0.004166667,-0.034375,-0.008333333,-0.0421875,-0.010416667,-0.05,-0.010416667,-0.05,-0.0125,-0.05625,-0.010416667,-0.0640625,-0.0125,-0.0734375,-0.014583333,-0.0796875,-0.016666667,-0.0921875,-0.0125,-0.096875,-0.014583333,-0.1,-0.0125,-0.10625,-0.014583333
3,0,0,-0.00625,-0.002083333,-0.0125,-0.004166667,-0.0203125,-0.008333333,-0.028125,-0.010416667,-0.0359375,-0.010416667,-0.0359375,-0.0125,-0.0421875,-0.010416667,-0.05,-0.0125,-0.059375,-0.014583333,-0.065625,-0.016666667,-0.078125,-0.0125,-0.0828125,-0.014583333,-0.0859375,-0.0125,-0.0921875,-0.014583333,-0.096875,-0.014583333
3,0,0,-0.00625,-0.002083333,-0.0140625,-0.00625,-0.021875,-0.008333333,-0.0296875,-0.008333333,-0.0296875,-0.010416667,-0.0359375,-0.008333333,-0.04375,-0.010416667,-0.053125,-0.0125,-0.059375,-0.014583333,-0.071875,-0.010416667,-0.0765625,-0.0125,-0.0796875,-0.010416667,-0.0859375,-0.0125,-0.090625,-0.0125,-0.0953125,-0.014583333
3,0,0,-0.0078125,-0.004166667,-0.015625,-0.00625,-0.0234375,-0.00625,-0.0234375,-0.008333333,-0.0296875,-0.00625,-0.0375,-0.008333333,-0.046875,-0.010416667,-0.053125,-0.0125,-0.065625,-0.008333333,-0.0703125,-0.010416667,-0.0734375,-0.008333333,-0.0796875,-0.010416667,-0.084375,-0.010416667,-0.0890625,-0.0125,-0.090625,-0.014583333
3,0,0,-0.0078125,-0.002083333,-0.015625,-0.002083333,-0.015625,-0.004166667,-0.021875,-0.002083333,-0.0296875,-0.004166667,-0.0390625,-0.00625,-0.0453125,-0.008333333,-0.0578125,-0.004166667,-0.0625,-0.00625,-0.065625,-0.004166667,-0.071875,-0.00625,-0.0765625,-0.00625,-0.08125,-0.008333333,-0.0828125,-0.010416667,-0.0875,-0.008333333
3,0,0,-0.0078125,0,-0.0078125,-0.002083333,-0.0140625,0,-0.021875,-0.002083333,-0.03125,-0.004166667,-0.0375,-0.00625,-0.05,-0.002083333,-0.0546875,-0.004166667,-0.0578125,-0.002083333,-0.0640625,-0.004166667,-0.06875,-0.004166667,-0.0734375,-0.00625,-0.075,-0.008333333,-0.0796875,-0.00625,-0.084375,-0.00625
3,0,0,0,-0.002083333,-0.00625,0,-0.0140625,-0.002083333,-0.0234375,-0.004166667,-0.0296875,-0.00625,-0.0421875,-0.002083333,-0.046875,-0.004166667,-0.05,-0.002083333,-0.05625,-0.004166667,-0.0609375,-0.004166667,-0.065625,-0.00625,-0.0671875,-0.008333333,-0.071875,-0.00625,-0.0765625,-0.00625,-0.08125,-0.004166667
3,0,0,-0.00625,0.002083333,-0.0140625,0,-0.0234375,-0.002083333,-0.0296875,-0.004166667,-0.0421875,0,-0.046875,-0.002083333,-0.05,0,-0.05625,-0.002083333,-0.0609375,-0.002083333,-0.065625,-0.004166667,-0.0671875,-0.00625,-0.071875,-0.004166667,-0.0765625,-0.004166667,-0.08125,-0.002083333,-0.084375,0
3,0,0,-0.0078125,-0.002083333,-0.0171875,-0.004166667,-0.0234375,-0.00625,-0.0359375,-0.002083333,-0.040625,-0.004166667,-0.04375,-0.002083333,-0.05,-0.004166667,-0.0546875,-0.004166667,-0.059375,-0.00625,-0.0609375,-0.008333333,-0.065625,-0.00625,-0.0703125,-0.00625,-0.075,-0.004166667,-0.078125,-0.002083333,-0.0828125,0
3,0,0,0.0234375,-0.002083333,0.1109375,-0.004166667,0.1296875,-0.004166667,0.1640625,-0.0125,0.1640625,-0.014583333,0.215625,-0.00625,0.225,-0.008333333,0.23125,-0.004166667,0.2390625,-0.002083333,0.2421875,0,0.2421875,0,0.240625,-0.002083333,0.2390625,0,0.2375,-0.002083333,0.2375,-0.002083333
3,0,0,0.003125,0.002083333,0.003125,0.002083333,0.0015625,0,0,0.002083333,-0.0015625,0,-0.0015625,0,-0.0015625,0,-0.0046875,0.002083333,-0.00625,0,-0.0078125,0,-0.0109375,0,-0.0125,-0.002083333,-0.0234375,-0.002083333,-0.0265625,-0.002083333,-0.0296875,0
3,0,0,0,0,-0.0015625,-0.002083333,-0.003125,0,-0.0046875,-0.002083333,-0.0046875,-0.002083333,-0.0046875,-0.002083333,-0.0078125,0,-0.009375,-0.002083333,-0.0109375,-0.002083333,-0.0140625,-0.002083333,-0.015625,-0.004166667,-0.0265625,-0.004166667,-0.0296875,-0.004166667,-0.0328125,-0.002083333,-0.0375,-0.002083333
3,0,0,-0.0015625,-0.002083333,-0.003125,0,-0.0046875,-0.002083333,-0.0046875,-0.002083333,-0.0046875,-0.002083333,-0.0078125,0,-0.009375,-0.002083333,-0.0109375,-0.002083333,-0.0140625,-0.002083333,-0.015625,-0.004166667,-0.0265625,-0.004166667,-0.0296875,-0.004166667,-0.0328125,-0.002083333,-0.0375,-0.002083333,-0.04375,0
3,0,0,-0.0015625,0.002083333,-0.003125,0,-0.003125,0,-0.003125,0,-0.00625,0.002083333,-0.0078125,0,-0.009375,0,-0.0125,0,-0.0140625,-0.002083333,-0.025,-0.002083333,-0.028125,-0.002083333,-0.03125,0,-0.0359375,0,-0.0421875,0.002083333,-0.0484375,0.002083333
3,0,0,-0.0015625,-0.002083333,-0.0015625,-0.002083333,-0.0015625,-0.002083333,-0.0046875,0,-0.00625,-0.002083333,-0.0078125,-0.002083333,-0.0109375,-0.002083333,-0.0125,-0.004166667,-0.0234375,-0.004166667,-0.0265625,-0.004166667,-0.0296875,-0.002083333,-0.034375,-0.002083333,-0.040625,0,-0.046875,0,-0.053125,0.002083333
3,0,0,0,0,0,0,-0.003125,0.002083333,-0.0046875,0,-0.00625,0,-0.009375,0,-0.0109375,-0.002083333,-0.021875,-0.002083333,-0.025,-0.002083333,-0.028125,0,-0.0328125,0,-0.0390625,0.002083333,-0.0453125,0.002083333,-0.0515625,0.004166667,-0.0578125,0.002083333
3,0,0,0,0,-0.003125,0.002083333,-0.0046875,0,-0.00625,0,-0.009375,0,-0.0109375,-0.002083333,-0.021875,-0.002083333,-0.025,-0.002083333,-0.028125,0,-0.0328125,0,-0.0390625,0.002083333,-0.0453125,0.002083333,-0.0515625,0.004166667,-0.0578125,0.002083333,-0.0640625,-0.002083333
3,0,0,-0.003125,0.002083333,-0.0046875,0,-0.00625,0,-0.009375,0,-0.0109375,-0.002083333,-0.021875,-0.002083333,-0.025,-0.002083333,-0.028125,0,-0.0328125,0,-0.0390625,0.002083333,-0.0453125,0.002083333,-0.0515625,0.004166667,-0.0578125,0.002083333,-0.0640625,-0.002083333,-0.0703125,0
3,0,0,-0.0015625,-0.002083333,-0.003125,-0.002083333,-0.00625,-0.002083333,-0.0078125,-0.004166667,-0.01875,-0.004166667,-0.021875,-0.004166667,-0.025,-0.002083333,-0.0296875,-0.002083333,-0.0359375,0,-0.0421875,0,-0.0484375,0.002083333,-0.0546875,0,-0.0609375,-0.004166667,-0.0671875,-0.002083333,-0.071875,0
3,0,0,-0.0015625,0,-0.0046875,0,-0.00625,-0.002083333,-0.0171875,-0.002083333,-0.0203125,-0.002083333,-0.0234375,0,-0.028125,0,-0.034375,0.002083333,-0.040625,0.002083333,-0.046875,0.004166667,-0.053125,0.002083333,-0.059375,-0.002083333,-0.065625,0,-0.0703125,0.002083333,-0.078125,0.002083333
3,0,0,-0.003125,0,-0.0046875,-0.002083333,-0.015625,-0.002083333,-0.01875,-0.002083333,-0.021875,0,-0.0265625,0,-0.0328125,0.002083333,-0.0390625,0.002083333,-0.0453125,0.004166667,-0.0515625,0.002083333,-0.0578125,-0.002083333,-0.0640625,0,-0.06875,0.002083333,-0.0765625,0.002083333,-0.0828125,0.002083333
3,0,0,-0.0015625,-0.002083333,-0.0125,-0.002083333,-0.015625,-0.002083333,-0.01875,0,-0.0234375,0,-0.0296875,0.002083333,-0.0359375,0.002083333,-0.0421875,0.004166667,-0.0484375,0.002083333,-0.0546875,-0.002083333,-0.0609375,0,-0.065625,0.002083333,-0.0734375,0.002083333,-0.0796875,0.002083333,-0.0875,0.002083333
3,0,0,-0.0109375,0,-0.0140625,0,-0.0171875,0.002083333,-0.021875,0.002083333,-0.028125,0.004166667,-0.034375,0.004166667,-0.040625,0.00625,-0.046875,0.004166667,-0.053125,0,-0.059375,0.002083333,-0.0640625,0.004166667,-0.071875,0.004166667,-0.078125,0.004166667,-0.0859375,0.004166667,-0.090625,0.004166667
3,0,0,-0.003125,0,-0.00625,0.002083333,-0.0109375,0.002083333,-0.0171875,0.004166667,-0.0234375,0.004166667,-0.0296875,0.00625,-0.0359375,0.004166667,-0.0421875,0,-0.0484375,0.002083333,-0.053125,0.004166667,-0.0609375,0.004166667,-0.0671875,0.004166667,-0.075,0.004166667,-0.0796875,0.004166667,-0.0890625,0.00625
3,0,0,-0.003125,0.002083333,-0.0078125,0.002083333,-0.0140625,0.004166667,-0.0203125,0.004166667,-0.0265625,0.00625,-0.0328125,0.004166667,-0.0390625,0,-0.0453125,0.002083333,-0.05,0.004166667,-0.0578125,0.004166667,-0.0640625,0.004166667,-0.071875,0.004166667,-0.0765625,0.004166667,-0.0859375,0.00625,-0.0953125,0.008333333
3,0,0,-0.0046875,0,-0.0109375,0.002083333,-0.0171875,0.002083333,-0.0234375,0.004166667,-0.0296875,0.002083333,-0.0359375,-0.002083333,-0.0421875,0,-0.046875,0.002083333,-0.0546875,0.002083333,-0.0609375,0.002083333,-0.06875,0.002083333,-0.0734375,0.002083333,-0.0828125,0.004166667,-0.0921875,0.00625,-0.1015625,0.004166667
3,0,0,-0.00625,0.002083333,-0.0125,0.002083333,-0.01875,0.004166667,-0.025,0.002083333,-0.03125,-0.002083333,-0.0375,0,-0.0421875,0.002083333,-0.05,0.002083333,-0.05625,0.002083333,-0.0640625,0.002083333,-0.06875,0.002083333,-0.078125,0.004166667,-0.0875,0.00625,-0.096875,0.004166667,-0.1046875,0.002083333
3,0,0,-0.00625,0,-0.0125,0.002083333,-0.01875,0,-0.025,-0.004166667,-0.03125,-0.002083333,-0.0359375,0,-0.04375,0,-0.05,0,-0.0578125,0,-0.0625,0,-0.071875,0.002083333,-0.08125,0.004166667,-0.090625,0.002083333,-0.0984375,0,-0.1046875,-0.004166667
3,0,0,-0.00625,0.002083333,-0.0125,0,-0.01875,-0.004166667,-0.025,-0.002083333,-0.0296875,0,-0.0375,0,-0.04375,0,-0.0515625,0,-0.05625,0,-0.065625,0.002083333,-0.075,0.004166667,-0.084375,0.002083333,-0.0921875,0,-0.0984375,-0.004166667,-0.1078125,-0.002083333
3,0,0,-0.00625,-0.002083333,-0.0125,-0.00625,-0.01875,-0.004166667,-0.0234375,-0.002083333,-0.03125,-0.002083333,-0.0375,-0.002083333,-0.0453125,-0.002083333,-0.05,-0.002083333,-0.059375,0,-0.06875,0.002083333,-0.078125,0,-0.0859375,-0.002083333,-0.0921875,-0.00625,-0.1015625,-0.004166667,-0.109375,-0.00625
3,0,0,-0.00625,-0.004166667,-0.0125,-0.002083333,-0.0171875,0,-0.025,0,-0.03125,0,-0.0390625,0,-0.04375,0,-0.053125,0.002083333,-0.0625,0.004166667,-0.071875,0.002083333,-0.0796875,0,-0.0859375,-0.004166667,-0.0953125,-0.002083333,-0.103125,-0.004166667,-0.1375,-0.0125
3,0,0,-0.00625,0.002083333,-0.0109375,0.004166667,-0.01875,0.004166667,-0.025,0.004166667,-0.0328125,0.004166667,-0.0375,0.004166667,-0.046875,0.00625,-0.05625,0.008333333,-0.065625,0.00625,-0.0734375,0.004166667,-0.0796875,0,-0.0890625,0.002083333,-0.096875,0,-0.13125,-0.008333333,-0.1390625,-0.008333333
3,0,0,-0.0046875,0.002083333,-0.0125,0.002083333,-0.01875,0.002083333,-0.0265625,0.002083333,-0.03125,0.002083333,-0.040625,0.004166667,-0.05,0.00625,-0.059375,0.004166667,-0.0671875,0.002083333,-0.0734375,-0.002083333,-0.0828125,0,-0.090625,-0.002083333,-0.125,-0.010416667,-0.1328125,-0.010416667,-0.140625,-0.010416667
3,0,0,-0.0078125,0,-0.0140625,0,-0.021875,0,-0.0265625,0,-0.0359375,0.002083333,-0.0453125,0.004166667,-0.0546875,0.002083333,-0.0625,0,-0.06875,-0.004166667,-0.078125,-0.002083333,-0.0859375,-0.004166667,-0.1203125,-0.0125,-0.128125,-0.0125,-0.1359375,-0.0125,-0.14375,-0.0125
3,0,0,-0.00625,0,-0.0140625,0,-0.01875,0,-0.028125,0.002083333,-0.0375,0.004166667,-0.046875,0.002083333,-0.0546875,0,-0.0609375,-0.004166667,-0.0703125,-0.002083333,-0.078125,-0.004166667,-0.1125,-0.0125,-0.1203125,-0.0125,-0.128125,-0.0125,-0.1359375,-0.0125,-0.1421875,-0.0125
3,0,0,-0.0078125,0,-0.0125,0,-0.021875,0.002083333,-0.03125,0.004166667,-0.040625,0.002083333,-0.0484375,0,-0.0546875,-0.004166667,-0.0640625,-0.002083333,-0.071875,-0.004166667,-0.10625,-0.0125,-0.1140625,-0.0125,-0.121875,-0.0125,-0.1296875,-0.0125,-0.1359375,-0.0125,-0.14375,-0.010416667
3,0,0,-0.0046875,0,-0.0140625,0.002083333,-0.0234375,0.004166667,-0.0328125,0.002083333,-0.040625,0,-0.046875,-0.004166667,-0.05625,-0.002083333,-0.0640625,-0.004166667,-0.0984375,-0.0125,-0.10625,-0.0125,-0.1140625,-0.0125,-0.121875,-0.0125,-0.128125,-0.0125,-0.1359375,-0.010416667,-0.14375,-0.008333333
3,0,0,-0.009375,0.002083333,-0.01875,0.004166667,-0.028125,0.002083333,-0.0359375,0,-0.0421875,-0.004166667,-0.0515625,-0.002083333,-0.059375,-0.004166667,-0.09375,-0.0125,-0.1015625,-0.0125,-0.109375,-0.0125,-0.1171875,-0.0125,-0.1234375,-0.0125,-0.13125,-0.010416667,-0.1390625,-0.008333333,-0.1453125,-0.010416667
3,0,0,-0.009375,0.002083333,-0.01875,0,-0.0265625,-0.002083333,-0.0328125,-0.00625,-0.0421875,-0.004166667,-0.05,-0.00625,-0.084375,-0.014583333,-0.0921875,-0.014583333,-0.1,-0.014583333,-0.1078125,-0.014583333,-0.1140625,-0.014583333,-0.121875,-0.0125,-0.1296875,-0.010416667,-0.1359375,-0.0125,-0.1421875,-0.010416667
3,0,0,-0.009375,-0.002083333,-0.0171875,-0.004166667,-0.0234375,-0.008333333,-0.0328125,-0.00625,-0.040625,-0.008333333,-0.075,-0.016666667,-0.0828125,-0.016666667,-0.090625,-0.016666667,-0.0984375,-0.016666667,-0.1046875,-0.016666667,-0.1125,-0.014583333,-0.1203125,-0.0125,-0.1265625,-0.014583333,-0.1328125,-0.0125,-0.1453125,-0.0125
3,0,0,-0.0078125,-0.002083333,-0.0140625,-0.00625,-0.0234375,-0.004166667,-0.03125,-0.00625,-0.065625,-0.014583333,-0.0734375,-0.014583333,-0.08125,-0.014583333,-0.0890625,-0.014583333,-0.0953125,-0.014583333,-0.103125,-0.0125,-0.1109375,-0.010416667,-0.1171875,-0.0125,-0.1234375,-0.010416667,-0.1359375,-0.010416667,-0.1453125,-0.0125
3,0,0,-0.00625,-0.004166667,-0.015625,-0.002083333,-0.0234375,-0.004166667,-0.0578125,-0.0125,-0.065625,-0.0125,-0.0734375,-0.0125,-0.08125,-0.0125,-0.0875,-0.0125,-0.0953125,-0.010416667,-0.103125,-0.008333333,-0.109375,-0.010416667,-0.115625,-0.008333333,-0.128125,-0.008333333,-0.1375,-0.010416667,-0.1453125,-0.014583333
3,0,0,-0.009375,0.002083333,-0.0171875,0,-0.0515625,-0.008333333,-0.059375,-0.008333333,-0.0671875,-0.008333333,-0.075,-0.008333333,-0.08125,-0.008333333,-0.0890625,-0.00625,-0.096875,-0.004166667,-0.103125,-0.00625,-0.109375,-0.004166667,-0.121875,-0.004166667,-0.13125,-0.00625,-0.1390625,-0.010416667,-0.146875,-0.0125
3,0,0,-0.0078125,-0.002083333,-0.0421875,-0.010416667,-0.05,-0.010416667,-0.0578125,-0.010416667,-0.065625,-0.010416667,-0.071875,-0.010416667,-0.0796875,-0.008333333,-0.0875,-0.00625,-0.09375,-0.008333333,-0.1,-0.00625,-0.1125,-0.00625,-0.121875,-0.008333333,-0.1296875,-0.0125,-0.1375,-0.014583333,-0.1453125,-0.016666667
3,0,0,-0.034375,-0.008333333,-0.0421875,-0.008333333,-0.05,-0.008333333,-0.0578125,-0.008333333,-0.0640625,-0.008333333,-0.071875,-0.00625,-0.0796875,-0.004166667,-0.0859375,-0.00625,-0.0921875,-0.004166667,-0.1046875,-0.004166667,-0.1140625,-0.00625,-0.121875,-0.010416667,-0.1296875,-0.0125,-0.1375,-0.014583333,-0.1484375,-0.01875
3,0,0,-0.0078125,0,-0.015625,0,-0.0234375,0,-0.0296875,0,-0.0375,0.002083333,-0.0453125,0.004166667,-0.0515625,0.002083333,-0.0578125,0.004166667,-0.0703125,0.004166667,-0.0796875,0.002083333,-0.0875,-0.002083333,-0.0953125,-0.004166667,-0.103125,-0.00625,-0.1140625,-0.010416667,-0.121875,-0.0125
3,0,0,-0.0078125,0,-0.015625,0,-0.021875,0,-0.0296875,0.002083333,-0.0375,0.004166667,-0.04375,0.002083333,-0.05,0.004166667,-0.0625,0.004166667,-0.071875,0.002083333,-0.0796875,-0.002083333,-0.0875,-0.004166667,-0.0953125,-0.00625,-0.10625,-0.010416667,-0.1140625,-0.0125,-0.1203125,-0.0125
3,0,0,-0.0078125,0,-0.0140625,0,-0.021875,0.002083333,-0.0296875,0.004166667,-0.0359375,0.002083333,-0.0421875,0.004166667,-0.0546875,0.004166667,-0.0640625,0.002083333,-0.071875,-0.002083333,-0.0796875,-0.004166667,-0.0875,-0.00625,-0.0984375,-0.010416667,-0.10625,-0.0125,-0.1125,-0.0125,-0.11875,-0.014583333
3,0,0,-0.00625,0,-0.0140625,0.002083333,-0.021875,0.004166667,-0.028125,0.002083333,-0.034375,0.004166667,-0.046875,0.004166667,-0.05625,0.002083333,-0.0640625,-0.002083333,-0.071875,-0.004166667,-0.0796875,-0.00625,-0.090625,-0.010416667,-0.0984375,-0.0125,-0.1046875,-0.0125,-0.1109375,-0.014583333,-0.11875,-0.016666667
3,0,0,-0.0078125,0.002083333,-0.015625,0.004166667,-0.021875,0.002083333,-0.028125,0.004166667,-0.040625,0.004166667,-0.05,0.002083333,-0.0578125,-0.002083333,-0.065625,-0.004166667,-0.0734375,-0.00625,-0.084375,-0.010416667,-0.0921875,-0.0125,-0.0984375,-0.0125,-0.1046875,-0.014583333,-0.1125,-0.016666667,-0.1171875,-0.01875
3,0,0,-0.0078125,0.002083333,-0.0140625,0,-0.0203125,0.002083333,-0.0328125,0.002083333,-0.0421875,0,-0.05,-0.004166667,-0.0578125,-0.00625,-0.065625,-0.008333333,-0.0765625,-0.0125,-0.084375,-0.014583333,-0.090625,-0.014583333,-0.096875,-0.016666667,-0.1046875,-0.01875,-0.109375,-0.020833333,-0.115625,-0.020833333
3,0,0,-0.00625,-0.002083333,-0.0125,0,-0.025,0,-0.034375,-0.002083333,-0.0421875,-0.00625,-0.05,-0.008333333,-0.0578125,-0.010416667,-0.06875,-0.014583333,-0.0765625,-0.016666667,-0.0828125,-0.016666667,-0.0890625,-0.01875,-0.096875,-0.020833333,-0.1015625,-0.022916667,-0.1078125,-0.022916667,-0.1109375,-0.020833333
3,0,0,-0.00625,0.002083333,-0.01875,0.002083333,-0.028125,0,-0.0359375,-0.004166667,-0.04375,-0.00625,-0.0515625,-0.008333333,-0.0625,-0.0125,-0.0703125,-0.014583333,-0.0765625,-0.014583333,-0.0828125,-0.016666667,-0.090625,-0.01875,-0.0953125,-0.020833333,-0.1015625,-0.020833333,-0.1046875,-0.01875,-0.109375,-0.01875
3,0,0,-0.0125,0,-0.021875,-0.002083333,-0.0296875,-0.00625,-0.0375,-0.008333333,-0.0453125,-0.010416667,-0.05625,-0.014583333,-0.0640625,-0.016666667,-0.0703125,-0.016666667,-0.0765625,-0.01875,-0.084375,-0.020833333,-0.0890625,-0.022916667,-0.0953125,-0.022916667,-0.0984375,-0.020833333,-0.103125,-0.020833333,-0.1078125,-0.016666667
3,0,0,-0.009375,-0.002083333,-0.0171875,-0.00625,-0.025,-0.008333333,-0.0328125,-0.010416667,-0.04375,-0.014583333,-0.0515625,-0.016666667,-0.0578125,-0.016666667,-0.0640625,-0.01875,-0.071875,-0.020833333,-0.0765625,-0.022916667,-0.0828125,-0.022916667,-0.0859375,-0.020833333,-0.090625,-0.020833333,-0.0953125,-0.016666667,-0.0984375,-0.014583333
3,0,0,-0.0078125,-0.004166667,-0.015625,-0.00625,-0.0234375,-0.008333333,-0.034375,-0.0125,-0.0421875,-0.014583333,-0.0484375,-0.014583333,-0.0546875,-0.016666667,-0.0625,-0.01875,-0.0671875,-0.020833333,-0.0734375,-0.020833333,-0.0765625,-0.01875,-0.08125,-0.01875,-0.0859375,-0.014583333,-0.0890625,-0.0125,-0.090625,-0.008333333
3,0,0,-0.0078125,-0.002083333,-0.015625,-0.004166667,-0.0265625,-0.008333333,-0.034375,-0.010416667,-0.040625,-0.010416667,-0.046875,-0.0125,-0.0546875,-0.014583333,-0.059375,-0.016666667,-0.065625,-0.016666667,-0.06875,-0.014583333,-0.0734375,-0.014583333,-0.078125,-0.010416667,-0.08125,-0.008333333,-0.0828125,-0.004166667,-0.084375,-0.004166667
3,0,0,-0.0078125,-0.002083333,-0.01875,-0.00625,-0.0265625,-0.008333333,-0.0328125,-0.008333333,-0.0390625,-0.010416667,-0.046875,-0.0125,-0.0515625,-0.014583333,-0.0578125,-0.014583333,-0.0609375,-0.0125,-0.065625,-0.0125,-0.0703125,-0.008333333,-0.0734375,-0.00625,-0.075,-0.002083333,-0.0765625,-0.002083333,-0.0765625,0
3,0,0,-0.0109375,-0.004166667,-0.01875,-0.00625,-0.025,-0.00625,-0.03125,-0.008333333,-0.0390625,-0.010416667,-0.04375,-0.0125,-0.05,-0.0125,-0.053125,-0.010416667,-0.0578125,-0.010416667,-0.0625,-0.00625,-0.065625,-0.004166667,-0.0671875,0,-0.06875,0,-0.06875,0.002083333,-0.0671875,0.002083333
3,0,0,0.0140625,0,0.0296875,0.00625,0.096875,0.00625,0.109375,0.00625,0.125,0.004166667,0.1375,0,0.1515625,0,0.1734375,0.022916667,0.1796875,0.025,0.1796875,0.029166667,0.18125,0.03125,0.1796875,0.03125,0.1796875,0.03125,0.1765625,0.029166667,0.175,0.025
3,0,0,0,0.004166667,0.0015625,0.00625,0,0.00625,0,0.00625,-0.003125,0.004166667,-0.0046875,0,-0.0046875,0,-0.00625,-0.002083333,-0.00625,0,-0.0078125,-0.002083333,-0.0078125,-0.002083333,-0.0109375,0,-0.0125,0.002083333,-0.015625,0,-0.0265625,0.002083333
3,0,0,0.0015625,0.002083333,0,0.002083333,0,0.002083333,-0.003125,0,-0.0046875,-0.004166667,-0.0046875,-0.004166667,-0.00625,-0.00625,-0.00625,-0.004166667,-0.0078125,-0.00625,-0.0078125,-0.00625,-0.0109375,-0.004166667,-0.0125,-0.002083333,-0.015625,-0.004166667,-0.0265625,-0.002083333,-0.03125,-0.002083333
3,0,0,-0.0015625,0,-0.0015625,0,-0.0046875,-0.002083333,-0.00625,-0.00625,-0.00625,-0.00625,-0.0078125,-0.008333333,-0.0078125,-0.00625,-0.009375,-0.008333333,-0.009375,-0.008333333,-0.0125,-0.00625,-0.0140625,-0.004166667,-0.0171875,-0.00625,-0.028125,-0.004166667,-0.0328125,-0.004166667,-0.040625,-0.004166667
3,0,0,0,0,-0.003125,-0.002083333,-0.0046875,-0.00625,-0.0046875,-0.00625,-0.00625,-0.008333333,-0.00625,-0.00625,-0.0078125,-0.008333333,-0.0078125,-0.008333333,-0.0109375,-0.00625,-0.0125,-0.004166667,-0.015625,-0.00625,-0.0265625,-0.004166667,-0.03125,-0.004166667,-0.0390625,-0.004166667,-0.04375,-0.004166667
3,0,0,-0.003125,-0.002083333,-0.0046875,-0.00625,-0.0046875,-0.00625,-0.00625,-0.008333333,-0.00625,-0.00625,-0.0078125,-0.008333333,-0.0078125,-0.008333333,-0.0109375,-0.00625,-0.0125,-0.004166667,-0.015625,-0.00625,-0.0265625,-0.004166667,-0.03125,-0.004166667,-0.0390625,-0.004166667,-0.04375,-0.004166667,-0.0546875,-0.004166667
3,0,0,-0.0015625,-0.004166667,-0.0015625,-0.004166667,-0.003125,-0.00625,-0.003125,-0.004166667,-0.0046875,-0.00625,-0.0046875,-0.00625,-0.0078125,-0.004166667,-0.009375,-0.002083333,-0.0125,-0.004166667,-0.0234375,-0.002083333,-0.028125,-0.002083333,-0.0359375,-0.002083333,-0.040625,-0.002083333,-0.0515625,-0.002083333,-0.059375,-0.00625
3,0,0,0,0,-0.0015625,-0.002083333,-0.0015625,0,-0.003125,-0.002083333,-0.003125,-0.002083333,-0.00625,0,-0.0078125,0.002083333,-0.0109375,0,-0.021875,0.002083333,-0.0265625,0.002083333,-0.034375,0.002083333,-0.0390625,0.002083333,-0.05,0.002083333,-0.0578125,-0.002083333,-0.0640625,0
3,0,0,-0.0015625,-0.002083333,-0.0015625,0,-0.003125,-0.002083333,-0.003125,-0.002083333,-0.00625,0,-0.0078125,0.002083333,-0.0109375,0,-0.021875,0.002083333,-0.0265625,0.002083333,-0.034375,0.002083333,-0.0390625,0.002083333,-0.05,0.002083333,-0.0578125,-0.002083333,-0.0640625,0,-0.0703125,0
3,0,0,0,0.002083333,-0.0015625,0,-0.0015625,0,-0.0046875,0.002083333,-0.00625,0.004166667,-0.009375,0.002083333,-0.0203125,0.004166667,-0.025,0.004166667,-0.0328125,0.004166667,-0.0375,0.004166667,-0.0484375,0.004166667,-0.05625,0,-0.0625,0.002083333,-0.06875,0.002083333,-0.078125,0.002083333
3,0,0,-0.0015625,-0.002083333,-0.0015625,-0.002083333,-0.0046875,0,-0.00625,0.002083333,-0.009375,0,-0.0203125,0.002083333,-0.025,0.002083333,-0.0328125,0.002083333,-0.0375,0.002083333,-0.0484375,0.002083333,-0.05625,-0.002083333,-0.0625,0,-0.06875,0,-0.078125,0,-0.0859375,0
